,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
295,-0.33507850766181946,0.20149578154087067,-0.9203922748565674,0.01943523809313774,-0.21920882165431976,-0.9754844307899475,0.4540349543094635,-0.39542752504348755,0.7984293103218079,0.6413869857788086,-0.7604566812515259,-0.1016293466091156,-0.6851559281349182,0.49392786622047424,-0.5353471040725708,-0.40854111313819885,-0.04174702242016792,-0.9117847084999084,0.5539442300796509,-0.30438411235809326,0.7749167680740356,0.5065170526504517,-0.7881816029548645,-0.3495859205722809,-0.8170086741447449,0.43103790283203125,-0.3830183148384094,-0.5951510071754456,-0.2951393127441406,-0.7474543452262878,0.7139844298362732,-0.07137496769428253,0.6965140104293823,0.39964911341667175,-0.8616786003112793,-0.31271493434906006,-0.7854358553886414,0.49343496561050415,-0.37364763021469116,-0.5110958218574524,-0.173997700214386,-0.8417278528213501,0.6532862186431885,-0.1997898519039154,0.7302746772766113,0.45543015003204346,-0.795693576335907,-0.39931824803352356,0.8541375398635864,-0.3055139482021332,0.4208446741104126,0.691508412361145,-0.5525834560394287,0.46526068449020386,0.0,0.0,0.0,0.5212045907974243,-0.711625337600708,0.471099853515625,-0.7042890787124634,0.24057422578334808,-0.6679078936576843,0
296,-0.28117886185646057,0.2142937034368515,-0.9354233145713806,0.07600398361682892,-0.24095800518989563,-0.9675549268722534,0.421315461397171,-0.4434906244277954,0.7910811305046082,0.6187434196472168,-0.7845529913902283,-0.04041169956326485,-0.6528000831604004,0.5222840905189514,-0.5486997365951538,-0.3953486979007721,0.017468862235546112,-0.9183650612831116,0.5240036845207214,-0.35399630665779114,0.7746655344963074,0.5005307197570801,-0.7926599979400635,-0.3480791747570038,-0.7850514650344849,0.47009947896003723,-0.40336179733276367,-0.5672979950904846,-0.2549821734428406,-0.7830434441566467,0.6917474865913391,-0.1216934323310852,0.7118117809295654,0.3842817544937134,-0.8636780381202698,-0.3261713981628418,-0.7529510259628296,0.5318776369094849,-0.38751882314682007,-0.4750383794307709,-0.13948126137256622,-0.8688403964042664,0.6270563006401062,-0.24997173249721527,0.7377767562866211,0.44856107234954834,-0.7983663082122803,-0.401751309633255,0.8553428649902344,-0.31488296389579773,0.4113844633102417,0.6817963123321533,-0.5862410068511963,0.437578946352005,0.0,0.0,0.0,0.5073573589324951,-0.7481368184089661,0.4276445209980011,-0.7141363620758057,0.2099008411169052,-0.6677955389022827,0
297,-0.22231468558311462,0.22979451715946198,-0.9475076198577881,0.15450634062290192,-0.2880707085132599,-0.9450623989105225,0.40188151597976685,-0.4758763909339905,0.7823253273963928,0.5898786783218384,-0.8066442012786865,0.03698983043432236,-0.6295812726020813,0.5429581999778748,-0.5557190775871277,-0.3916090726852417,0.05690211430191994,-0.9183705449104309,0.5061742067337036,-0.3875254690647125,0.770461916923523,0.49452394247055054,-0.8034403920173645,-0.3315563201904297,-0.757019579410553,0.5051822066307068,-0.41438186168670654,-0.5462478399276733,-0.22578001022338867,-0.8066204786300659,0.6784276962280273,-0.15596254169940948,0.7179216742515564,0.3743506669998169,-0.8678537011146545,-0.32663673162460327,-0.7249118089675903,0.5668069124221802,-0.3914497196674347,-0.446098268032074,-0.12037909775972366,-0.8868513107299805,0.6113781332969666,-0.2839863896369934,0.7386261224746704,0.442130446434021,-0.8057070374488831,-0.394153356552124,0.862245500087738,-0.310761421918869,0.39994993805885315,0.6719805598258972,-0.6127762198448181,0.41586947441101074,0.0,0.0,0.0,0.49890831112861633,-0.7701842188835144,0.3973749577999115,-0.7247703671455383,0.1691947877407074,-0.6678929924964905,0
298,-0.17866912484169006,0.21504266560077667,-0.9601218104362488,0.23903405666351318,-0.38933825492858887,-0.8895383477210999,0.3909951150417328,-0.4933333992958069,0.7770102620124817,0.5654788017272949,-0.816689133644104,0.1151198297739029,-0.6149464845657349,0.5508226752281189,-0.564300537109375,-0.385132759809494,0.05803162232041359,-0.9210348129272461,0.4957423806190491,-0.4051666557788849,0.7681662440299988,0.49050280451774597,-0.8184563517570496,-0.29922598600387573,-0.7339011430740356,0.5416197776794434,-0.40992316603660583,-0.5308756828308105,-0.2096831053495407,-0.8210992813110352,0.6694446206092834,-0.17325299978256226,0.7223761081695557,0.37161779403686523,-0.8733124732971191,-0.3150007724761963,-0.6995411515235901,0.602455198764801,-0.3843045234680176,-0.4202693998813629,-0.11271380633115768,-0.9003717303276062,0.6016891598701477,-0.3014103174209595,0.7396769523620605,0.43804097175598145,-0.8158735632896423,-0.3774525821208954,0.8591223955154419,-0.3057234585285187,0.4104165732860565,0.6619886755943298,-0.6279287338256836,0.4092388451099396,0.0,0.0,0.0,0.49170053005218506,-0.7838559150695801,0.3792104721069336,-0.7355182766914368,0.12152073532342911,-0.6665174961090088,0
299,-0.17091156542301178,0.14114125072956085,-0.9751248359680176,0.2855677604675293,-0.5178576707839966,-0.806395947933197,0.39277395606040955,-0.4862769842147827,0.7805532217025757,0.559000551700592,-0.81048184633255,0.17503637075424194,-0.6115010976791382,0.5469686985015869,-0.5717442631721497,-0.3757614195346832,0.008478915318846703,-0.9266777038574219,0.4975079298019409,-0.39820587635040283,0.7706608176231384,0.48336270451545715,-0.8365573287010193,-0.25793883204460144,-0.7205867171287537,0.5605812668800354,-0.40804818272590637,-0.5338939428329468,-0.20657317340373993,-0.8199296593666077,0.6711224317550659,-0.16673777997493744,0.7223524451255798,0.3694436550140381,-0.8837796449661255,-0.2871320843696594,-0.68138188123703,0.6237561106681824,-0.38294538855552673,-0.41650813817977905,-0.10973295569419861,-0.9024853110313416,0.6033965349197388,-0.2947249710559845,0.7409789562225342,0.43123459815979004,-0.8311198353767395,-0.3511076271533966,0.8533324003219604,-0.30350223183631897,0.42392227053642273,0.6594379544258118,-0.6222363114356995,0.4218572974205017,0.0,0.0,0.0,0.48682382702827454,-0.7817012667655945,0.38980215787887573,-0.7485383749008179,0.07854624837636948,-0.6584229469299316,0
300,-0.1926261931657791,0.05145946145057678,-0.9799219965934753,0.313408762216568,-0.6280096769332886,-0.7123052477836609,0.41096821427345276,-0.45006683468818665,0.7928082942962646,0.5733703970909119,-0.7903707027435303,0.21577903628349304,-0.6503551006317139,0.5499240756034851,-0.5240435004234314,-0.38424813747406006,-0.07799386978149414,-0.9199295043945312,0.5142409801483154,-0.36096835136413574,0.7779833078384399,0.49093955755233765,-0.8365585207939148,-0.24320398271083832,-0.7276090383529663,0.5489374995231628,-0.4114032983779907,-0.5559925436973572,-0.2129935771226883,-0.8034338355064392,0.6837190985679626,-0.1291055679321289,0.7182338833808899,0.37953031063079834,-0.8901064991950989,-0.2523235082626343,-0.6870075464248657,0.6198315024375916,-0.37924864888191223,-0.4414758086204529,-0.111070916056633,-0.8903720378875732,0.6181594133377075,-0.2572230398654938,0.7427753210067749,0.4379388093948364,-0.8394185900688171,-0.3218478262424469,0.8508012294769287,-0.2813725471496582,0.4438093304634094,0.6684678792953491,-0.585394024848938,0.4587641656398773,0.0,0.0,0.0,0.4909849762916565,-0.7547446489334106,0.43507975339889526,-0.7591672539710999,0.05791013315320015,-0.648314356803894,0
301,-0.20625963807106018,-0.006163031328469515,-0.9784778952598572,0.3487686514854431,-0.6873452067375183,-0.6371161937713623,0.4423445463180542,-0.3951708972454071,0.8050909042358398,0.5942585468292236,-0.7732106447219849,0.22136393189430237,-0.6701934337615967,0.5132009387016296,-0.5361582636833191,-0.4094243049621582,-0.09574532508850098,-0.9073061943054199,0.5428665280342102,-0.30452990531921387,0.7826604843139648,0.49288955330848694,-0.8330035209655762,-0.25132668018341064,-0.7528560757637024,0.514461874961853,-0.4105323255062103,-0.5931662917137146,-0.22935520112514496,-0.7717188596725464,0.7047178149223328,-0.07225941121578217,0.7057984471321106,0.3979032039642334,-0.8906435370445251,-0.22006158530712128,-0.7135099172592163,0.5906214714050293,-0.37692171335220337,-0.4876987636089325,-0.12370773404836655,-0.8642027974128723,0.6431404948234558,-0.20038457214832306,0.7390644550323486,0.45262300968170166,-0.8408640027046204,-0.2967830300331116,0.8508106470108032,-0.2533630132675171,0.460356742143631,0.6796316504478455,-0.5377600193023682,0.49891379475593567,0.0,0.0,0.0,0.5030880570411682,-0.7107786536216736,0.4916260838508606,-0.7652217745780945,0.06080150231719017,-0.640889048576355,0
302,-0.21447591483592987,-0.05268145725131035,-0.9753075838088989,0.3709176480770111,-0.7024856805801392,-0.6073994040489197,0.4712890386581421,-0.34680426120758057,0.8109336495399475,0.6223770976066589,-0.7559834718704224,0.20281943678855896,-0.6781556606292725,0.4856911301612854,-0.5515515208244324,-0.4528724253177643,-0.038340043276548386,-0.8907505869865417,0.5689576268196106,-0.2549422085285187,0.7818514108657837,0.48372673988342285,-0.8240934014320374,-0.29475176334381104,-0.7783213257789612,0.48321229219436646,-0.4009011685848236,-0.6321566104888916,-0.2310149073600769,-0.7396013736724854,0.7230875492095947,-0.022712426260113716,0.6903828382492065,0.4128860831260681,-0.8871307373046875,-0.20621386170387268,-0.7428068518638611,0.5597213506698608,-0.36735546588897705,-0.5400310754776001,-0.1201709508895874,-0.8330219388008118,0.6655329465866089,-0.15058152377605438,0.7310205698013306,0.464152455329895,-0.8360676169395447,-0.2924947440624237,0.8571930527687073,-0.23572126030921936,0.45788154006004333,0.6853578686714172,-0.5060726404190063,0.5236174464225769,0.0,0.0,0.0,0.5136539340019226,-0.6696224212646484,0.5364376306533813,-0.7635484933853149,0.07573570311069489,-0.6412938833236694,0
303,-0.21815817058086395,-0.08816790580749512,-0.9719225168228149,0.364475816488266,-0.6868019104003906,-0.6288564205169678,0.48930642008781433,-0.3170369565486908,0.8124449253082275,0.6467745900154114,-0.7448629140853882,0.16389641165733337,-0.6874855160713196,0.47733166813850403,-0.5472825169563293,-0.4733893871307373,-0.025499515235424042,-0.8804841637611389,0.5853291153907776,-0.2249356210231781,0.7789697647094727,0.47259071469306946,-0.8198957443237305,-0.32315492630004883,-0.7944955825805664,0.46215349435806274,-0.3939427137374878,-0.658599853515625,-0.2281922549009323,-0.7170596122741699,0.7350113987922668,0.006275654304772615,0.6780256032943726,0.4163103699684143,-0.8858533501625061,-0.20481590926647186,-0.7615077495574951,0.5364251732826233,-0.3638048768043518,-0.5766566395759583,-0.11118749529123306,-0.8093851804733276,0.679733395576477,-0.12099985778331757,0.7234096527099609,0.4641171991825104,-0.8332028388977051,-0.30061331391334534,0.8631322383880615,-0.22681953012943268,0.45117148756980896,0.6900490522384644,-0.4858352839946747,0.5364664793014526,0.0,0.0,0.0,0.5196882486343384,-0.6421736478805542,0.5635042786598206,-0.7544226050376892,0.09449604153633118,-0.6495513916015625,0
304,-0.25817736983299255,-0.12757191061973572,-0.9576376676559448,0.3009115159511566,-0.680085301399231,-0.6685328483581543,0.4992043375968933,-0.29540786147117615,0.8145731091499329,0.6555039286613464,-0.7438321113586426,0.1304931342601776,-0.7070416808128357,0.4783419370651245,-0.5208465456962585,-0.4985920190811157,-0.025109926238656044,-0.8664728999137878,0.5942814946174622,-0.20346635580062866,0.7780944108963013,0.47186264395713806,-0.815332293510437,-0.3355279862880707,-0.8122668862342834,0.4440081715583801,-0.3782580494880676,-0.6793846487998962,-0.23403751850128174,-0.6954588294029236,0.7414342761039734,0.026368843391537666,0.6705071926116943,0.42136096954345703,-0.8818157911300659,-0.21179181337356567,-0.783431887626648,0.5113714933395386,-0.35317671298980713,-0.6137934923171997,-0.10504186153411865,-0.7824472784996033,0.6874489784240723,-0.10020372271537781,0.7192865610122681,0.4646471440792084,-0.8276224136352539,-0.31487175822257996,0.8748665452003479,-0.2288753092288971,0.42687782645225525,0.6978915929794312,-0.46923115849494934,0.5410818457603455,0.0,0.0,0.0,0.5181592702865601,-0.6185131669044495,0.5907219648361206,-0.7451122403144836,0.11931439489126205,-0.6561797261238098,0
305,-0.23675838112831116,-0.15395508706569672,-0.9592931270599365,0.25705116987228394,-0.6390810012817383,-0.7249138355255127,0.5058192014694214,-0.286279559135437,0.813751220703125,0.6587367653846741,-0.7466809153556824,0.09237764030694962,-0.705817461013794,0.48276492953300476,-0.5184203386306763,-0.5019493699073792,-0.02129226177930832,-0.8646348714828491,0.6008209586143494,-0.1951054036617279,0.7752084732055664,0.4544077515602112,-0.8171305656433105,-0.35469865798950195,-0.8184438347816467,0.43407225608825684,-0.3764718472957611,-0.693412184715271,-0.22890794277191162,-0.6832135319709778,0.7476386427879333,0.032869089394807816,0.6632918119430542,0.41382282972335815,-0.8844469785690308,-0.21564814448356628,-0.7901767492294312,0.49994316697120667,-0.3545103669166565,-0.631321907043457,-0.09872536361217499,-0.7692112326622009,0.6937404274940491,-0.09289586544036865,0.7142090201377869,0.4539324939250946,-0.8295212388038635,-0.325330525636673,0.874021589756012,-0.23460893332958221,0.42549362778663635,0.6976131796836853,-0.4643190801143646,0.5456590056419373,0.0,0.0,0.0,0.5208837389945984,-0.6065300703048706,0.6006674766540527,-0.7336466908454895,0.14318940043449402,-0.6642735600471497,0
306,-0.271809458732605,-0.190617173910141,-0.9432839751243591,0.15540049970149994,-0.6129902601242065,-0.7746569514274597,0.5107730627059937,-0.27172496914863586,0.8156447410583496,0.6552065014839172,-0.7528141140937805,0.0630507543683052,-0.7183844447135925,0.48173055052757263,-0.5018560886383057,-0.5209072828292847,-0.02542068064212799,-0.8532346487045288,0.6055868864059448,-0.18134231865406036,0.7748415470123291,0.4506795406341553,-0.8177539110183716,-0.3580034673213959,-0.8320682048797607,0.4195430874824524,-0.3628307282924652,-0.7079219222068787,-0.24159866571426392,-0.6636841893196106,0.7518383264541626,0.04443696141242981,0.6578483581542969,0.41417396068573,-0.8833355903625488,-0.21949490904808044,-0.8057693243026733,0.47966963052749634,-0.3473512828350067,-0.6555804014205933,-0.1050821989774704,-0.747778058052063,0.6981834769248962,-0.08033536374568939,0.7113972306251526,0.4501665234565735,-0.8287471532821655,-0.3324577212333679,0.8820929527282715,-0.23753349483013153,0.40680456161499023,0.7013906240463257,-0.45376747846603394,0.5496783256530762,0.0,0.0,0.0,0.5135874152183533,-0.5902279019355774,0.6227834224700928,-0.7250105738639832,0.1614970564842224,-0.6695359349250793,0
307,-0.2466413974761963,-0.21217167377471924,-0.9455957412719727,0.1093987300992012,-0.5741448402404785,-0.8114121556282043,0.5150747895240784,-0.2673090100288391,0.8143978714942932,0.6431550979614258,-0.7649853229522705,0.03389543667435646,-0.7137529850006104,0.48271068930625916,-0.5074909925460815,-0.5243527889251709,-0.027243858203291893,-0.8510651588439941,0.6106102466583252,-0.17866623401641846,0.7715137600898743,0.4281347095966339,-0.8258680105209351,-0.36693689227104187,-0.8344355821609497,0.4122481644153595,-0.36574405431747437,-0.719346284866333,-0.23903274536132812,-0.6522303223609924,0.7585323452949524,0.04370168223977089,0.650168240070343,0.399191290140152,-0.8905574083328247,-0.21806862950325012,-0.8073217272758484,0.47366979718208313,-0.35194945335388184,-0.6674108505249023,-0.10519310086965561,-0.7372225522994995,0.7038456797599792,-0.07967188954353333,0.7058708071708679,0.4325229227542877,-0.8369624018669128,-0.3352879285812378,0.8794512748718262,-0.250487357378006,0.4047487676143646,0.6979878544807434,-0.45791831612586975,0.5505666732788086,0.0,0.0,0.0,0.5151612162590027,-0.5857813358306885,0.6256749629974365,-0.7165505290031433,0.17935550212860107,-0.674082338809967,0
308,-0.29194891452789307,-0.2306249737739563,-0.9282121658325195,0.015493903309106827,-0.5515710711479187,-0.8339840173721313,0.515477180480957,-0.262033611536026,0.815856397151947,0.6336352229118347,-0.7735157608985901,0.01341229397803545,-0.7207420468330383,0.4807354509830475,-0.4994239807128906,-0.5369032621383667,-0.03557993844151497,-0.8428932428359985,0.6117599010467529,-0.17496201395988464,0.7714518904685974,0.42163628339767456,-0.8303764462471008,-0.364277184009552,-0.843513011932373,0.4043741822242737,-0.3535071313381195,-0.7276866436004639,-0.2548927068710327,-0.6367903351783752,0.761508047580719,0.04424441233277321,0.6466434001922607,0.39627552032470703,-0.8915035724639893,-0.21951545774936676,-0.8160386085510254,0.4639914631843567,-0.34466353058815,-0.6810529828071594,-0.11661884188652039,-0.7228878736495972,0.7057607173919678,-0.07781313359737396,0.7041639685630798,0.4245140254497528,-0.840056300163269,-0.33777686953544617,0.883946418762207,-0.25874412059783936,0.38947442173957825,0.6980889439582825,-0.45555102825164795,0.5523993372917175,0.0,0.0,0.0,0.50401371717453,-0.5781039595603943,0.6416898965835571,-0.7098985314369202,0.1988515853881836,-0.6756494045257568,0
309,-0.27330079674720764,-0.2434483766555786,-0.9306123852729797,-0.011899756267666817,-0.5309467315673828,-0.847321629524231,0.5190026760101318,-0.2586194574832916,0.8147099018096924,0.6090423464775085,-0.7931364178657532,-0.0014044212875887752,-0.7119117379188538,0.4795820116996765,-0.5130135416984558,-0.5429888367652893,-0.04056228697299957,-0.83875972032547,0.6168198585510254,-0.17482657730579376,0.767443060874939,0.38947322964668274,-0.8466939926147461,-0.36251896619796753,-0.8425545692443848,0.4026886820793152,-0.3576921820640564,-0.7418209910392761,-0.2523770332336426,-0.6212949752807617,0.7703046202659607,0.03814851865172386,0.6365339159965515,0.3696521520614624,-0.9049623608589172,-0.21071408689022064,-0.8118757009506226,0.46643275022506714,-0.35113880038261414,-0.6922391653060913,-0.11846065521240234,-0.7118791937828064,0.7123181223869324,-0.0813530683517456,0.6971259713172913,0.3960058391094208,-0.8564198613166809,-0.33124682307243347,0.8807852268218994,-0.2781974971294403,0.38317546248435974,0.6923196315765381,-0.4659814238548279,0.5509579181671143,0.0,0.0,0.0,0.5045414566993713,-0.5775130987167358,0.6418072581291199,-0.702136218547821,0.2184225469827652,-0.6777140498161316,0
310,-0.2599061131477356,-0.2391631305217743,-0.9355478882789612,-0.016846297308802605,-0.5180012583732605,-0.85521399974823,0.5186788439750671,-0.26137083768844604,0.8140377998352051,0.5928043127059937,-0.8053232431411743,-0.006131150294095278,-0.7040023803710938,0.4777561128139496,-0.5254805088043213,-0.5465948581695557,-0.039041489362716675,-0.8364865779876709,0.617752194404602,-0.17978285253047943,0.7655457854270935,0.3659294843673706,-0.8570237159729004,-0.36277520656585693,-0.8427154421806335,0.4005061089992523,-0.3597576320171356,-0.750577986240387,-0.24930474162101746,-0.6119475960731506,0.7743873000144958,0.029247302561998367,0.6320354342460632,0.35028132796287537,-0.912904679775238,-0.20954270660877228,-0.8086020946502686,0.4670187532901764,-0.3578493595123291,-0.6983526945114136,-0.1169348657131195,-0.7061371803283691,0.7145567536354065,-0.08866385370492935,0.6939361095428467,0.37565314769744873,-0.8662943243980408,-0.32927000522613525,0.8756349086761475,-0.29237040877342224,0.3844255805015564,0.6869516968727112,-0.4754372239112854,0.5495969653129578,0.0,0.0,0.0,0.5000860095024109,-0.583768367767334,0.6396315693855286,-0.6972677111625671,0.2307611107826233,-0.6786509156227112,0
311,-0.24692144989967346,-0.2358342558145523,-0.9398999810218811,-0.009089860133826733,-0.5158924460411072,-0.8566051125526428,0.5173394083976746,-0.2643865942955017,0.8139162063598633,0.5833331942558289,-0.8122287392616272,-0.002638645004481077,-0.6971368789672852,0.4748894274234772,-0.5371034741401672,-0.5469029545783997,-0.03864692151546478,-0.8363035321235657,0.617364764213562,-0.18436846137046814,0.7647674083709717,0.34961989521980286,-0.8641121983528137,-0.36204421520233154,-0.8429509997367859,0.39710724353790283,-0.36295923590660095,-0.7555763125419617,-0.24771875143051147,-0.6064154505729675,0.7764227390289307,0.021898547187447548,0.6298317313194275,0.3364015817642212,-0.9182512760162354,-0.20892231166362762,-0.8059756755828857,0.466071754693985,-0.3649390637874603,-0.7007722854614258,-0.11714202910661697,-0.7037015557289124,0.715186357498169,-0.0949009358882904,0.6924609541893005,0.3615069091320038,-0.8730049729347229,-0.32737627625465393,0.8708325624465942,-0.30249887704849243,0.3874855637550354,0.6824129819869995,-0.4828803539276123,0.5487613677978516,0.0,0.0,0.0,0.49709591269493103,-0.5894520282745361,0.6367432475090027,-0.695942759513855,0.2296212911605835,-0.6803953051567078,0
312,-0.23455722630023956,-0.2362692952156067,-0.9429526329040527,0.005141934379935265,-0.5234906077384949,-0.8520159721374512,0.5154865384101868,-0.26633569598197937,0.8144562840461731,0.5769389867782593,-0.8167470097541809,0.008106880821287632,-0.6902317404747009,0.4709620475769043,-0.5493403077125549,-0.54485684633255,-0.04117869958281517,-0.8375174403190613,0.6163569688796997,-0.1877267062664032,0.7647632956504822,0.337147980928421,-0.8707213997840881,-0.35801607370376587,-0.8423842787742615,0.393680214881897,-0.36797386407852173,-0.7578822374343872,-0.2487032264471054,-0.6031262874603271,0.7775875926017761,0.01601187139749527,0.628570556640625,0.32513228058815,-0.9229815602302551,-0.2058980017900467,-0.8026382327079773,0.46494781970977783,-0.37362468242645264,-0.7001981139183044,-0.12014422565698624,-0.703766942024231,0.7150979042053223,-0.09975838661193848,0.69186931848526,0.35042625665664673,-0.8792117238044739,-0.32278192043304443,0.866631269454956,-0.3114776611328125,0.3897846043109894,0.6784088611602783,-0.4892710745334625,0.5480650663375854,0.0,0.0,0.0,0.49517884850502014,-0.5937421917915344,0.6342459321022034,-0.6964758038520813,0.23090705275535583,-0.6794139742851257,0
313,-0.22101572155952454,-0.24417443573474884,-0.9442092180252075,0.021731598302721977,-0.5396599173545837,-0.841602623462677,0.5134183168411255,-0.2683855891227722,0.8150894641876221,0.5687886476516724,-0.8222018480300903,0.0215335451066494,-0.68161940574646,0.4676821827888489,-0.5627328753471375,-0.5394173860549927,-0.0494898296892643,-0.8405828475952148,0.6152672171592712,-0.19149670004844666,0.7647059559822083,0.3240628242492676,-0.8787174820899963,-0.3504837155342102,-0.8411747813224792,0.39139291644096375,-0.37314414978027344,-0.7583720684051514,-0.255375474691391,-0.5997124910354614,0.779028594493866,0.009129543788731098,0.6269218325614929,0.31200075149536133,-0.9286409616470337,-0.20070260763168335,-0.7976086735725403,0.46584728360176086,-0.3831535279750824,-0.6963272094726562,-0.12936905026435852,-0.705968976020813,0.7150689959526062,-0.10536458343267441,0.6910677552223206,0.33801957964897156,-0.8867658376693726,-0.31526023149490356,0.8638803958892822,-0.3217645585536957,0.3875281512737274,0.6770868897438049,-0.49569228291511536,0.5439141392707825,0.0,0.0,0.0,0.4960578680038452,-0.5976952314376831,0.6298309564590454,-0.6988097429275513,0.23279598355293274,-0.6763659715652466,0
314,-0.20716901123523712,-0.2554683983325958,-0.944360613822937,0.04145653173327446,-0.5607326626777649,-0.826958417892456,0.5108750462532043,-0.26937180757522583,0.8163611888885498,0.5627676844596863,-0.8257164359092712,0.03853365033864975,-0.6737560033798218,0.46143636107444763,-0.5771735906600952,-0.5320584177970886,-0.06236378476023674,-0.8444077372550964,0.613603949546814,-0.19405147433280945,0.7653981447219849,0.31540313363075256,-0.886056661605835,-0.3397420346736908,-0.8399659395217896,0.3869282007217407,-0.38045212626457214,-0.7570874094963074,-0.2641642689704895,-0.5975246429443359,0.7796630263328552,0.00368113094009459,0.6261883974075317,0.3014017939567566,-0.933641254901886,-0.19357439875602722,-0.7929064035415649,0.46378758549690247,-0.3952220380306244,-0.6904206275939941,-0.14168019592761993,-0.7093984484672546,0.7143765091896057,-0.10961322486400604,0.6911230683326721,0.3287666141986847,-0.893589437007904,-0.30563098192214966,0.8609073162078857,-0.3317119777202606,0.3857533931732178,0.6750805974006653,-0.5020257830619812,0.5405888557434082,0.0,0.0,0.0,0.49717459082603455,-0.6010187864303589,0.625774621963501,-0.7028458714485168,0.23129945993423462,-0.6726873517036438,0
315,-0.1928386688232422,-0.27085089683532715,-0.9431082010269165,0.06220070272684097,-0.5853491425514221,-0.8083919882774353,0.5083898901939392,-0.27001237869262695,0.8176999092102051,0.5568448901176453,-0.8287358283996582,0.05586469918489456,-0.6660495400428772,0.4545276165008545,-0.5914242267608643,-0.5233554840087891,-0.07903557270765305,-0.8484411835670471,0.6119698286056519,-0.19628268480300903,0.7661370635032654,0.30823662877082825,-0.893366277217865,-0.32693585753440857,-0.8389050960540771,0.3816918134689331,-0.388007253408432,-0.7545375823974609,-0.2765449285507202,-0.5951436758041382,0.7802656292915344,-0.0015113645931705832,0.6254464387893677,0.2910068929195404,-0.9385734796524048,-0.18545816838741302,-0.7879638075828552,0.46131259202957153,-0.40780362486839294,-0.6829453706741333,-0.1575394719839096,-0.7132789492607117,0.7136808037757874,-0.1135692298412323,0.6912030577659607,0.3199585974216461,-0.9004225730895996,-0.2947297692298889,0.8588444590568542,-0.3417985737323761,0.3815232813358307,0.6741752028465271,-0.5078880786895752,0.5362252593040466,0.0,0.0,0.0,0.49927133321762085,-0.6034601330757141,0.6217427849769592,-0.7089876532554626,0.22367477416992188,-0.6688094735145569,0
316,-0.18045192956924438,-0.28532707691192627,-0.9412893056869507,0.08080025017261505,-0.6080878973007202,-0.7897471189498901,0.5058705806732178,-0.2695072293281555,0.8194270133972168,0.5514461994171143,-0.8312722444534302,0.06995438039302826,-0.6593794226646423,0.44581669569015503,-0.6053645610809326,-0.5139417052268982,-0.09847685694694519,-0.8521538376808167,0.6101709604263306,-0.19717323780059814,0.7673421502113342,0.3040909469127655,-0.8998680114746094,-0.31267601251602173,-0.8386951684951782,0.3738553822040558,-0.39600828289985657,-0.7508258819580078,-0.2917534112930298,-0.5925710201263428,0.780373752117157,-0.005063458811491728,0.6252927780151367,0.2823414206504822,-0.9428383708000183,-0.17702817916870117,-0.784034788608551,0.45645084977149963,-0.42064473032951355,-0.674589991569519,-0.17635411024093628,-0.7168176770210266,0.7126863598823547,-0.11599688977003098,0.691825807094574,0.31322425603866577,-0.9063975811004639,-0.28343266248703003,0.8580766320228577,-0.34884893894195557,0.376840740442276,0.6751282811164856,-0.5113481879234314,0.5317188501358032,0.0,0.0,0.0,0.50229811668396,-0.6045941114425659,0.6181929111480713,-0.7157031297683716,0.2119464874267578,-0.6654680371284485,0
