,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
346,0.5137428641319275,-0.658797025680542,0.5495951771736145,0.4679778516292572,-0.6232143044471741,0.6265785694122314,0.40835222601890564,-0.562823474407196,0.7186641693115234,0.40474745631217957,-0.5702018141746521,0.714877188205719,0.5976552963256836,-0.5201810598373413,0.6100982427597046,0.5951129794120789,-0.4823928475379944,0.6427578926086426,0.5203561782836914,-0.48520779609680176,0.7027110457420349,0.5912923812866211,-0.4451357126235962,0.6724786162376404,-0.6851310729980469,0.5504643321037292,-0.4770581126213074,-0.5789470076560974,-0.020268015563488007,-0.8151131868362427,0.7120420336723328,-0.26995283365249634,0.6481678485870361,0.34277212619781494,-0.8946171402931213,-0.2866487503051758,-0.6611748337745667,0.6143791675567627,-0.4305647909641266,-0.5204530358314514,0.11021333932876587,-0.8467476963996887,0.6333349943161011,-0.39136597514152527,0.6676222085952759,0.3696664869785309,-0.8290221095085144,-0.4196058213710785,0.9893671870231628,-0.13552695512771606,0.05277402326464653,0.835675835609436,-0.48575711250305176,0.25629252195358276,0.0,0.0,0.0,0.3750143349170685,-0.8092607259750366,0.4521740972995758,-0.6050559878349304,0.35317113995552063,-0.7135666608810425,1
347,0.617538332939148,-0.6260403394699097,0.47615107893943787,0.5827906727790833,-0.6050524115562439,0.5424633026123047,0.44656631350517273,-0.5338975191116333,0.7180054783821106,0.49544045329093933,-0.5470974445343018,0.6747022271156311,0.6210520267486572,-0.52901291847229,0.5783076286315918,0.618992269039154,-0.4965071380138397,0.6085467338562012,0.5522944331169128,-0.4477202594280243,0.7032194137573242,0.6115082502365112,-0.4306417405605316,0.6637810468673706,-0.7207918763160706,0.5182361006736755,-0.4603155851364136,-0.5749422311782837,-0.0555858351290226,-0.8163036704063416,0.7269979119300842,-0.21789275109767914,0.6511502861976624,0.4093414545059204,-0.8663343787193298,-0.2861892879009247,-0.7037403583526611,0.5756705403327942,-0.41635662317276,-0.5302067399024963,0.08551579713821411,-0.8435448408126831,0.6578474640846252,-0.34517064690589905,0.6693981885910034,0.4304281175136566,-0.7973809242248535,-0.42298373579978943,0.9974073171615601,-0.049285948276519775,0.052435241639614105,0.8674318194389343,-0.42263782024383545,0.2625631093978882,0.0,0.0,0.0,0.43272820115089417,-0.7782120704650879,0.45511800050735474,-0.6004908084869385,0.35125163197517395,-0.7183544039726257,1
348,0.6870163083076477,-0.5876379013061523,0.4274229109287262,0.674749493598938,-0.581203281879425,0.4548799693584442,0.48100152611732483,-0.5010598301887512,0.7194278240203857,0.5900140404701233,-0.5318405628204346,0.6074776649475098,0.6444249749183655,-0.556953489780426,0.5239459276199341,0.6439434289932251,-0.5311925411224365,0.5506100058555603,0.5809144973754883,-0.4082808196544647,0.7041627168655396,0.633784294128418,-0.42365580797195435,0.6471731662750244,-0.7537130117416382,0.48641324043273926,-0.4419490396976471,-0.5727973580360413,-0.10194593667984009,-0.8133326768875122,0.7403200268745422,-0.16783714294433594,0.6509661674499512,0.4604184329509735,-0.8420637249946594,-0.28096890449523926,-0.7411033511161804,0.5378570556640625,-0.4018403887748718,-0.5412724018096924,0.04958070442080498,-0.8393842577934265,0.6795715689659119,-0.2992500960826874,0.6697999238967896,0.4756489396095276,-0.7723985314369202,-0.420901894569397,0.9984267354011536,0.01173829473555088,0.054828666150569916,0.883914053440094,-0.377898633480072,0.2754785716533661,0.0,0.0,0.0,0.47150713205337524,-0.7483610510826111,0.46651551127433777,-0.5995897054672241,0.34169667959213257,-0.7236957550048828,1
349,0.7777982950210571,-0.568594217300415,0.2678253948688507,0.7776051163673401,-0.5685871243476868,0.2684006690979004,0.5056067705154419,-0.47673508524894714,0.7190865278244019,0.6670379042625427,-0.5218760967254639,0.5317009091377258,0.647691011428833,-0.5774585008621216,0.49702921509742737,0.6496434807777405,-0.5568664073944092,0.5175549387931824,0.6010651588439941,-0.37944966554641724,0.7033765912055969,0.6505202651023865,-0.42902615666389465,0.6267056465148926,-0.7782472968101501,0.4583510458469391,-0.4292382001876831,-0.5662100315093994,-0.1430882066488266,-0.8117462992668152,0.7489986419677734,-0.13197444379329681,0.6492947936058044,0.4991716146469116,-0.8213168978691101,-0.2761634886264801,-0.7683255672454834,0.5061845779418945,-0.3917308747768402,-0.5475000739097595,0.02080048806965351,-0.8365470767021179,0.6944651007652283,-0.26602688431739807,0.6685417294502258,0.5110245943069458,-0.7510697245597839,-0.4180288016796112,0.99713534116745,0.060131460428237915,0.04588330164551735,0.8967398405075073,-0.3422357141971588,0.2805929481983185,0.0,0.0,0.0,0.49484753608703613,-0.7252123355865479,0.4787411391735077,-0.6043464541435242,0.3240222930908203,-0.7278563976287842,1
350,0.8278328776359558,-0.5304054021835327,0.18265485763549805,0.8312154412269592,-0.5311774611473083,0.16410863399505615,0.530202329158783,-0.4507138431072235,0.7181521058082581,0.7337316274642944,-0.4920741319656372,0.46850937604904175,0.6618163585662842,-0.608144223690033,0.4383603632450104,0.6668548583984375,-0.558010458946228,0.4938916563987732,0.621863842010498,-0.3501686751842499,0.7004765272140503,0.6658318042755127,-0.4402366876602173,0.6023783683776855,-0.799564003944397,0.42559969425201416,-0.42374804615974426,-0.5596322417259216,-0.1914762556552887,-0.806317925453186,0.7600601315498352,-0.09800936281681061,0.6424193382263184,0.5302224159240723,-0.8060957193374634,-0.2628193497657776,-0.7908791303634644,0.4713771641254425,-0.3902738094329834,-0.5531695485115051,-0.015547031536698341,-0.8329236507415771,0.7106776833534241,-0.23376476764678955,0.6635445356369019,0.5402356386184692,-0.737458348274231,-0.40534019470214844,0.9958389401435852,0.08062341809272766,0.04248185083270073,0.907492458820343,-0.3092937469482422,0.28424420952796936,0.0,0.0,0.0,0.5108436346054077,-0.7008259296417236,0.497877299785614,-0.6120723485946655,0.3085881173610687,-0.7281076908111572,1
351,0.8565213084220886,-0.4951062500476837,0.14574331045150757,0.8612392544746399,-0.4976223111152649,0.1031450480222702,0.5494810938835144,-0.42420777678489685,0.7198042273521423,0.7804245948791504,-0.450163334608078,0.4339243471622467,0.7117300033569336,-0.613128662109375,0.34280261397361755,0.6962196826934814,-0.510350227355957,0.5047978162765503,0.6361726522445679,-0.3193064332008362,0.7023729085922241,0.672937273979187,-0.4323759078979492,0.6001719832420349,-0.8176586031913757,0.38242530822753906,-0.4303314685821533,-0.540687620639801,-0.23172125220298767,-0.8086793422698975,0.762054979801178,-0.06070222705602646,0.6446606516838074,0.5718221664428711,-0.7806112766265869,-0.25231990218162537,-0.8123497366905212,0.42932939529418945,-0.39466965198516846,-0.5503256320953369,-0.046036604791879654,-0.8336800336837769,0.7193017601966858,-0.19870610535144806,0.6656732559204102,0.582828164100647,-0.7113618850708008,-0.3927793502807617,0.9917920231819153,0.11987773329019547,0.04447302222251892,0.9139890074729919,-0.2738998532295227,0.2993375062942505,0.0,0.0,0.0,0.531324028968811,-0.6705748438835144,0.5177105665206909,-0.6185063719749451,0.3027821183204651,-0.7251019477844238,1
352,0.8552970886230469,-0.38580432534217834,0.3458641469478607,0.8739922642707825,-0.41535693407058716,0.2522223889827728,0.5684403777122498,-0.3916597366333008,0.7235178351402283,0.8545151948928833,-0.35239893198013306,0.38160035014152527,0.7605704069137573,-0.5261203646659851,0.3804342448711395,0.7071049809455872,-0.45642921328544617,0.5400695204734802,0.6501615643501282,-0.28300002217292786,0.7051247954368591,0.6577908992767334,-0.39933696389198303,0.638624370098114,-0.8334630131721497,0.3302333354949951,-0.44304102659225464,-0.5283716917037964,-0.26789796352386475,-0.8056389093399048,0.7638895511627197,-0.019350729882717133,0.6450567841529846,0.608695924282074,-0.7558809518814087,-0.2411084622144699,-0.8330107927322388,0.3827458918094635,-0.3994978368282318,-0.551347553730011,-0.08129455149173737,-0.8303055167198181,0.7275984287261963,-0.15899892151355743,0.6673228740692139,0.6201774477958679,-0.6865366101264954,-0.3795359432697296,0.9873513579368591,0.13444288074970245,0.0840378850698471,0.9048425555229187,-0.25448504090309143,0.34131699800491333,0.0,0.0,0.0,0.5497894287109375,-0.63453608751297,0.5432270169258118,-0.6243011951446533,0.28660571575164795,-0.7267084121704102,1
353,0.8282288908958435,-0.23191481828689575,0.5101495981216431,0.86554354429245,-0.266436368227005,0.4240826964378357,0.5996711850166321,-0.33147481083869934,0.728367269039154,0.8655434846878052,-0.2664363384246826,0.4240826368331909,0.7950387001037598,-0.4589497148990631,0.39658358693122864,0.7322928309440613,-0.41749659180641174,0.5379999279975891,0.6679131388664246,-0.2134508639574051,0.7129731774330139,0.6590356826782227,-0.36958417296409607,0.6550415754318237,-0.8518810868263245,0.24189890921115875,-0.46452513337135315,-0.4881880581378937,-0.3067418038845062,-0.8170569539070129,0.749826192855835,0.0629379004240036,0.6586346626281738,0.688991367816925,-0.6868727803230286,-0.23129333555698395,-0.8606176972389221,0.2944413125514984,-0.4155016243457794,-0.5377697944641113,-0.11934980005025864,-0.8346012830734253,0.7303647994995117,-0.08041005581617355,0.678307831287384,0.6970735788345337,-0.6131927967071533,-0.3715950846672058,0.9681560397148132,0.20465728640556335,0.14418452978134155,0.8950499296188354,-0.19322364032268524,0.4019332230091095,0.0,0.0,0.0,0.5948981642723083,-0.5637596249580383,0.5729497671127319,-0.6278203129768372,0.26495495438575745,-0.7318746447563171,1
354,0.8247544765472412,-0.1330576092004776,0.5496141314506531,0.8701666593551636,-0.16194921731948853,0.4653841555118561,0.6169247627258301,-0.28077933192253113,0.7352324724197388,0.8701667189598083,-0.16194915771484375,0.4653840959072113,0.8247502446174622,-0.4139634668827057,0.3852548897266388,0.7739155292510986,-0.39189451932907104,0.4974670708179474,0.6713210940361023,-0.15526390075683594,0.724721372127533,0.6777244806289673,-0.3464157283306122,0.6486028432846069,-0.8588734865188599,0.17649252712726593,-0.4808187782764435,-0.44794121384620667,-0.31843966245651245,-0.8354309797286987,0.721788763999939,0.13019107282161713,0.6797581911087036,0.7606023550033569,-0.6106836199760437,-0.2203397899866104,-0.8756899237632751,0.2244063764810562,-0.42756175994873047,-0.5224411487579346,-0.12938283383846283,-0.8428020477294922,0.7186731696128845,-0.014952516183257103,0.6951872706413269,0.7662700414657593,-0.5292729139328003,-0.36428049206733704,0.938535213470459,0.24964895844459534,0.238383948802948,0.8804295063018799,-0.13390062749385834,0.45487844944000244,0.0,0.0,0.0,0.6332978010177612,-0.5066691637039185,0.5849958658218384,-0.6280877590179443,0.23856724798679352,-0.7406695485115051,1
355,0.7951540350914001,0.005462514702230692,0.6063828468322754,0.8507406711578369,-0.013161803595721722,0.525420606136322,0.6310444474220276,-0.18316802382469177,0.7538118362426758,0.8507407903671265,-0.013161465525627136,0.525420606136322,0.8492573499679565,-0.36264148354530334,0.3837355375289917,0.8492238521575928,-0.3627025783061981,0.3837520182132721,0.6614469289779663,-0.04949125647544861,0.7483572363853455,0.8490952849388123,-0.3629396855831146,0.3838123083114624,-0.8634080290794373,0.044009044766426086,-0.5025831460952759,-0.39837124943733215,-0.3432193398475647,-0.8505885004997253,0.659451961517334,0.24157270789146423,0.711874783039093,0.8615531325340271,-0.46416184306144714,-0.20562110841274261,-0.8873368501663208,0.08244363218545914,-0.4536917805671692,-0.5063623189926147,-0.1649879366159439,-0.8463900685310364,0.6828740239143372,0.09797491133213043,0.7239363789558411,0.8605676889419556,-0.3726711869239807,-0.3471880257129669,0.8857135772705078,0.34775176644325256,0.30753886699676514,0.8614389300346375,-0.03142789006233215,0.5068879127502441,0.0,0.0,0.0,0.6807736158370972,-0.4017922282218933,0.6124625205993652,-0.6247068047523499,0.22432798147201538,-0.7479427456855774,1
356,0.7493310570716858,0.09709721803665161,0.6550382971763611,0.8116775155067444,0.08803602308034897,0.5774335265159607,0.6458790898323059,-0.0988842099905014,0.7570086121559143,0.8116773962974548,0.08803609013557434,0.5774335861206055,-0.628341555595398,0.7761049866676331,0.0533672571182251,-0.37010660767555237,-0.07906581461429596,-0.9256185293197632,0.6541693806648254,0.038054801523685455,0.7553902268409729,0.9464904069900513,-0.2648950517177582,0.18435430526733398,-0.8554584383964539,-0.07186402380466461,-0.5128610730171204,-0.3657013177871704,-0.3623869717121124,-0.8572853207588196,0.6051527857780457,0.32582032680511475,0.7263821959495544,0.930316686630249,-0.3134514391422272,-0.1904180347919464,-0.882229745388031,-0.03454546630382538,-0.4695499837398529,-0.49654361605644226,-0.19921889901161194,-0.8448410630226135,0.6515247225761414,0.18765771389007568,0.7350510358810425,0.9158885478973389,-0.21997568011283875,-0.33579593896865845,0.8376777768135071,0.3886484205722809,0.3837292194366455,0.8337643146514893,0.03645956516265869,0.5509154796600342,0.0,0.0,0.0,0.7109766602516174,-0.30682048201560974,0.6327506303787231,-0.6213269829750061,0.21700678765773773,-0.7529016137123108,1
357,0.6699886322021484,0.16925296187400818,0.7228199243545532,0.7396466135978699,0.17013341188430786,0.6511355638504028,0.642926812171936,-0.026013163849711418,0.7654856443405151,0.7382252216339111,0.1781625598669052,0.6506009697914124,-0.7681233882904053,0.09480603039264679,-0.6332442760467529,-0.5442776083946228,0.06949416548013687,-0.8360218405723572,0.6315233111381531,0.11069761961698532,0.7674141526222229,0.97189861536026,-0.11347449570894241,-0.2062441110610962,-0.8241970539093018,-0.1962464153766632,-0.5312123894691467,-0.3121435046195984,-0.3913837969303131,-0.865670382976532,0.5421657562255859,0.389180988073349,0.7447109818458557,0.9752855896949768,-0.14915485680103302,-0.16300594806671143,-0.8614121079444885,-0.14993712306022644,-0.485271155834198,-0.463198721408844,-0.24723781645298004,-0.8510701656341553,0.607740581035614,0.25888171792030334,0.7507541179656982,0.9457441568374634,-0.07579825818538666,-0.3159469664096832,0.7821845412254333,0.24042989313602448,0.5747876763343811,0.7875922322273254,0.06928198039531708,0.6122893691062927,0.0,0.0,0.0,0.7392453551292419,-0.23178501427173615,0.6322911381721497,-0.6282290816307068,0.21384572982788086,-0.7480629682540894,1
358,0.5998632907867432,0.19416594505310059,0.7761852741241455,0.6731461882591248,0.20805466175079346,0.7096388936042786,0.6422570943832397,0.03310560807585716,0.7657738924026489,0.6675278544425964,0.2174210548400879,0.7121338248252869,-0.7178842425346375,-0.07772666215896606,-0.691809892654419,-0.5769923329353333,-0.07638664543628693,-0.8131697177886963,0.6110139489173889,0.16645120084285736,0.7739223837852478,0.8981168270111084,0.02669009380042553,-0.4389462172985077,-0.7763940095901489,-0.31138846278190613,-0.5479503273963928,-0.2663481831550598,-0.4059060513973236,-0.8742418885231018,0.4818679094314575,0.4296424686908722,0.7636822462081909,0.9883775115013123,0.023443588986992836,-0.1502005010843277,-0.8211733102798462,-0.2644587457180023,-0.5057036280632019,-0.41952475905418396,-0.28968411684036255,-0.8602802157402039,0.5657898187637329,0.31017911434173584,0.7639835476875305,0.9474433660507202,0.07522162795066833,-0.31095457077026367,0.7622495889663696,-0.0006743571138940752,0.6472829580307007,0.7579434514045715,0.045435864478349686,0.6507358551025391,0.0,0.0,0.0,0.764159083366394,-0.1650051772594452,0.623565673828125,-0.6362100839614868,0.218347430229187,-0.7399737238883972,1
359,0.5657283663749695,0.17184481024742126,0.8064867258071899,0.6063754558563232,0.20826949179172516,0.7674194574356079,0.6462962627410889,0.06612875312566757,0.7602158784866333,0.5987628102302551,0.21660031378269196,0.7710818648338318,-0.7884637713432312,-0.13959158957004547,-0.5990318059921265,-0.5214565396308899,-0.08614906668663025,-0.8489177823066711,0.5996963977813721,0.19416336715221405,0.7763149738311768,0.8521314263343811,0.16629062592983246,-0.49620485305786133,-0.7243586778640747,-0.40800154209136963,-0.5557330846786499,-0.2332208901643753,-0.40951287746429443,-0.881990373134613,0.4402894079685211,0.4403439164161682,0.7824592590332031,0.9693877696990967,0.18719232082366943,-0.15889137983322144,-0.7820508480072021,-0.35429948568344116,-0.5127068161964417,-0.3802090287208557,-0.31040236353874207,-0.8712584972381592,0.537696123123169,0.33184492588043213,0.7750883102416992,0.9239151477813721,0.21341802179813385,-0.3175428807735443,0.7746788263320923,-0.2005072832107544,0.5997245907783508,0.7279871702194214,0.03174515441060066,0.6848554015159607,0.0,0.0,0.0,0.7623926997184753,-0.11165091395378113,0.6374099850654602,-0.6477125287055969,0.2265520840883255,-0.7274219393730164,1
360,0.5488367676734924,0.21703658998012543,0.8072628974914551,0.5270373225212097,0.18872039020061493,0.8286230564117432,0.6561190485954285,0.10274097323417664,0.7476309537887573,0.5183460712432861,0.1988762468099594,0.8317244648933411,-0.7533040046691895,-0.2672664225101471,-0.6009175181388855,-0.5020955801010132,-0.1631283164024353,-0.8492875099182129,0.5951486825942993,0.2232092171907425,0.7719946503639221,0.8603091239929199,0.3408105671405792,-0.37909960746765137,-0.6675043106079102,-0.49598830938339233,-0.5553678274154663,-0.19228781759738922,-0.4111618101596832,-0.8910506367683411,0.4078996479511261,0.44777485728263855,0.7956856489181519,0.924525797367096,0.35005104541778564,-0.15071916580200195,-0.7336576581001282,-0.4431455135345459,-0.5151394009590149,-0.3471093475818634,-0.3279854357242584,-0.8786015510559082,0.5172350406646729,0.3523126542568207,0.7799638509750366,0.8788126707077026,0.3564945161342621,-0.3171749711036682,0.7625119090080261,-0.49289220571517944,0.41908571124076843,0.7457202672958374,0.04439956694841385,0.6647781729698181,0.0,0.0,0.0,0.7413243055343628,-0.03970252349972725,0.6699716448783875,-0.6607006788253784,0.23882192373275757,-0.7116450667381287,1
361,0.5250347256660461,0.18489180505275726,0.8307548761367798,0.5001565217971802,0.1538676768541336,0.8521549701690674,0.6605031490325928,0.12258627265691757,0.740748405456543,0.4903249144554138,0.15862195193767548,0.8569834232330322,-0.7145211696624756,-0.40619200468063354,-0.5696204900741577,-0.39258885383605957,-0.16765467822551727,-0.9043042063713074,0.5884386301040649,0.23456847667694092,0.7737684845924377,0.8157170414924622,0.5435553789138794,-0.19787199795246124,-0.6067522168159485,-0.5489945411682129,-0.5748537182807922,-0.1544477939605713,-0.3923461437225342,-0.906758189201355,0.38037174940109253,0.437211811542511,0.8149620294570923,0.8708832859992981,0.47383004426956177,-0.1305653601884842,-0.6899810433387756,-0.5057854056358337,-0.5177907943725586,-0.31815430521965027,-0.32238104939460754,-0.8915426731109619,0.4982633888721466,0.35441625118255615,0.791279137134552,0.8247219324111938,0.4787362813949585,-0.3010733723640442,0.8040452003479004,-0.4400535225868225,0.3998301923274994,0.7331730723381042,0.07789997011423111,0.6755655407905579,0.0,0.0,0.0,0.7171850800514221,0.06492647528648376,0.6938516497612,-0.6665467619895935,0.2521464228630066,-0.7015251517295837,1
362,0.5475602746009827,0.2743847370147705,0.790500283241272,0.44856467843055725,0.11068318784236908,0.8868703246116638,0.65101557970047,0.14772267639636993,0.744551420211792,0.44529879093170166,0.1136159673333168,0.8881443738937378,-0.6467581391334534,-0.5951986908912659,-0.47690945863723755,-0.2233712077140808,-0.08921641111373901,-0.9706418514251709,0.564354419708252,0.2445996105670929,0.7884637117385864,0.697686493396759,0.7164005637168884,0.0019592123571783304,-0.5298622250556946,-0.5762781500816345,-0.6222133636474609,-0.07477034628391266,-0.308113694190979,-0.9484068155288696,0.3303128778934479,0.410413533449173,0.8499730229377747,0.7935705184936523,0.6053948998451233,-0.06118052452802658,-0.6153929233551025,-0.5637996196746826,-0.5508370399475098,-0.26824522018432617,-0.2820822596549988,-0.9211266040802002,0.4583335518836975,0.34804391860961914,0.8177993297576904,0.739236056804657,0.6289995312690735,-0.2406027466058731,0.8574270009994507,-0.3140314817428589,0.4076802432537079,0.6914914846420288,0.17100045084953308,0.7018535137176514,0.0,0.0,0.0,0.6631035208702087,0.1823980063199997,0.7259646654129028,-0.6647800207138062,0.2634538412094116,-0.6990419030189514,1
363,0.49252238869667053,0.28502771258354187,0.8223021626472473,0.42502906918525696,0.02146488055586815,0.9049251675605774,0.6438343524932861,0.17485442757606506,0.7449182868003845,0.41485777497291565,0.027008062228560448,0.9094852805137634,-0.35826414823532104,-0.6901147365570068,-0.628799319267273,-0.0202723890542984,0.05084222927689552,-0.9985009431838989,0.5451254844665527,0.25315991044044495,0.7992172241210938,0.4323064982891083,0.8895421028137207,0.14773620665073395,-0.46557608246803284,-0.5351245999336243,-0.7048976421356201,-0.0651686042547226,-0.17752037942409515,-0.981956958770752,0.29104048013687134,0.3755602538585663,0.8799147009849548,0.7176812291145325,0.6962302327156067,-0.014042139053344727,-0.5471445322036743,-0.5892934203147888,-0.5944461822509766,-0.22809626162052155,-0.17989222705364227,-0.9568755626678467,0.4258721172809601,0.3363597095012665,0.8399375677108765,0.6313575506210327,0.7585405707359314,-0.1612573266029358,0.5053645372390747,0.3799368441104889,0.7747610807418823,0.19731919467449188,0.4793945550918579,0.8551292419433594,0.0,0.0,0.0,0.7207360863685608,0.26392921805381775,0.640999972820282,-0.659894585609436,0.2692092955112457,-0.7014738321304321,1
364,0.4748000502586365,0.14497824013233185,0.8680704236030579,0.4219943583011627,-0.04189639538526535,0.9056298136711121,0.6296645998954773,0.18791379034519196,0.7537975311279297,0.40647074580192566,-0.04515429213643074,0.9125472903251648,-0.23160460591316223,-0.7043750286102295,-0.67098069190979,-0.008326208218932152,0.19837474822998047,-0.980090856552124,0.5226207971572876,0.24705806374549866,0.8159839510917664,0.2663428783416748,0.9306949973106384,0.25073570013046265,-0.40516790747642517,-0.49337446689605713,-0.769688606262207,-0.05936413258314133,-0.07162381708621979,-0.995663583278656,0.25630417466163635,0.32670992612838745,0.9097080826759338,0.6349700093269348,0.771977961063385,0.029379628598690033,-0.4842515289783478,-0.5998879075050354,-0.6368948221206665,-0.21533553302288055,-0.08987217396497726,-0.9723958373069763,0.3943101465702057,0.30958786606788635,0.8652600049972534,0.5238984823226929,0.8475615382194519,-0.08467573672533035,-0.312063068151474,0.7274317741394043,0.6111133694648743,0.14785543084144592,0.6393589377403259,0.7545586824417114,0.0,0.0,0.0,0.6323133707046509,0.346215158700943,0.6930475831031799,-0.6543788313865662,0.27260667085647583,-0.7053183317184448,1
365,0.5642354488372803,0.10658571869134903,0.8187049627304077,0.4348742961883545,-0.08493740856647491,0.8964763879776001,0.6211632490158081,0.19562546908855438,0.7588721513748169,0.41934239864349365,-0.09956026077270508,0.9023523330688477,-0.1583987921476364,-0.5884023308753967,-0.7929012775421143,-0.06800264865159988,0.21770079433918,-0.9736437797546387,0.5098797082901001,0.2390228807926178,0.8263720273971558,0.1576717346906662,0.9384176135063171,0.3074280023574829,-0.3747559189796448,-0.4645208418369293,-0.8023580312728882,-0.06649099290370941,0.012440492399036884,-0.9977095127105713,0.2386629283428192,0.2844194769859314,0.9285178780555725,0.5637906789779663,0.8242610692977905,0.05228367820382118,-0.4393748939037323,-0.6067995429039001,-0.6623775959014893,-0.21903038024902344,-0.017446527257561684,-0.9755620956420898,0.3768695890903473,0.28456467390060425,0.8814716935157776,0.43365246057510376,0.9006012678146362,-0.029375270009040833,-0.4702625870704651,0.7396137118339539,0.4814816117286682,-0.00020085452706553042,0.7011409401893616,0.7130227088928223,0.0,0.0,0.0,0.5408030152320862,0.41382595896720886,0.7323116064071655,-0.6482104063034058,0.27994629740715027,-0.7081336975097656,1
366,0.6382827758789062,0.17178018391132355,0.7503910064697266,0.49750784039497375,-0.0575469471514225,0.8655484318733215,0.6159090399742126,0.197618767619133,0.7626289129257202,0.4528595507144928,-0.1122061088681221,0.8844929933547974,-0.05031391233205795,-0.8425678610801697,-0.5362348556518555,0.009576392360031605,0.45595964789390564,-0.889948844909668,0.5030577778816223,0.23264802992343903,0.8323507308959961,0.051959432661533356,0.881624698638916,0.4690822660923004,-0.3605775237083435,-0.448616087436676,-0.8177576065063477,-0.0572444424033165,0.08398810774087906,-0.9948211908340454,0.2306327372789383,0.26017993688583374,0.9376112222671509,0.5220448970794678,0.8516705632209778,0.04611431434750557,-0.41477951407432556,-0.6080834269523621,-0.6768991947174072,-0.21230854094028473,0.04767046496272087,-0.9760392308235168,0.3683098554611206,0.269187867641449,0.8898796439170837,0.38457733392715454,0.9230890870094299,-0.0026093851774930954,-0.47523412108421326,0.7581064701080322,0.4465726613998413,-0.02780972793698311,0.7221556901931763,0.6911712288856506,0.0,0.0,0.0,0.4990249574184418,0.44172123074531555,0.7455579042434692,-0.6432939767837524,0.28177693486213684,-0.7118810415267944,1
367,0.6556775569915771,0.2137908935546875,0.7241411805152893,0.5364485383033752,-0.0033377876970916986,0.8439264893531799,0.6092503070831299,0.20141084492206573,0.766973078250885,0.4811248481273651,-0.08004748076200485,0.87298983335495,-0.029863785952329636,-0.6559562683105469,-0.754207968711853,0.00951698049902916,0.4404973089694977,-0.8977034687995911,0.4954376220703125,0.2327939122915268,0.8368682861328125,0.03657909110188484,0.8688430190086365,0.49373456835746765,-0.34647470712661743,-0.4406823515892029,-0.8281028270721436,-0.043186165392398834,0.12112007290124893,-0.9916979074478149,0.22218813002109528,0.2524256110191345,0.9417609572410583,0.5004259943962097,0.8649951815605164,0.03684045001864433,-0.397474080324173,-0.5992949604988098,-0.69488126039505,-0.19978216290473938,0.08849728852510452,-0.9758357405662537,0.3597278296947479,0.26534122228622437,0.8945333957672119,0.3605578541755676,0.9327247738838196,0.004750445950776339,-0.44344183802604675,0.7510107159614563,0.489226371049881,-0.04176727309823036,0.7163978815078735,0.6964406967163086,0.0,0.0,0.0,0.4723748564720154,0.46234577894210815,0.7503987550735474,-0.640478253364563,0.27800193428993225,-0.7158928513526917,1
