,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
346,0.8322660326957703,-0.013223005458712578,0.5542186498641968,0.7086652517318726,-0.19928593933582306,0.6768150925636292,0.7533552646636963,-0.09004773199558258,0.6514195203781128,0.6701799631118774,-0.2452888935804367,0.7004943490028381,0.5570709705352783,-0.09499194473028183,0.8250142931938171,0.5300530791282654,-0.1629600077867508,0.8321585059165955,0.6648643016815186,-0.044097304344177246,0.7456612586975098,0.5263899564743042,-0.16831223666667938,0.8334174752235413,0.34702539443969727,0.04616868123412132,0.9367187023162842,0.21754227578639984,-0.010932546108961105,0.9759896993637085,0.4273240566253662,0.023913832381367683,0.9037821888923645,0.18508058786392212,-0.051793456077575684,0.9813575148582458,0.463585764169693,-0.03628050163388252,0.8853089809417725,0.44007179141044617,-0.0923718810081482,0.8931989073753357,0.5539960265159607,0.010464943945407867,0.8324535489082336,0.43365320563316345,-0.10307978838682175,0.8951644897460938,0.8398287296295166,-0.542360782623291,-0.02307868003845215,0.8276174664497375,-0.5134328007698059,0.22679546475410461,0.0,0.0,0.0,0.8405859470367432,-0.5325546264648438,0.09899885207414627,-0.6897796392440796,0.11914902180433273,-0.7141481041908264,2
347,0.8610343933105469,-0.03174605965614319,0.5075548887252808,0.6981184482574463,-0.2493598461151123,0.6711559295654297,0.7724891304969788,-0.09267297387123108,0.6282296180725098,0.6542755961418152,-0.2952527105808258,0.6962393522262573,0.6213866472244263,0.014722383581101894,0.7833656668663025,0.5292356014251709,-0.15978124737739563,0.8332944512367249,0.6915599703788757,-0.03298639506101608,0.7215654253959656,0.520326554775238,-0.17173293232917786,0.8365213871002197,0.37157177925109863,0.09818142652511597,0.9231981039047241,0.2103091925382614,0.03712698444724083,0.9769296050071716,0.4663717746734619,0.06464791297912598,0.88222336769104,0.17377284169197083,-0.003670294303447008,0.984778881072998,0.48390790820121765,0.026352833956480026,0.8747220635414124,0.4632995128631592,-0.02724928967654705,0.8857826590538025,0.5886114239692688,0.036305032670497894,0.8076004981994629,0.4385012984275818,-0.08124678581953049,0.8950505256652832,0.8243711590766907,-0.5564834475517273,-0.10362584888935089,0.8022964596748352,-0.557654082775116,0.21293741464614868,0.0,0.0,0.0,0.8204706311225891,-0.5639362931251526,0.09382855892181396,-0.7022239565849304,0.0947113111615181,-0.7056282758712769,2
348,0.8903023600578308,-0.027298685163259506,0.4545508027076721,0.6659636497497559,-0.2861964702606201,0.6889006495475769,0.7854925394058228,-0.08349963277578354,0.6132123470306396,0.6115266680717468,-0.33416303992271423,0.7171961069107056,0.6439852714538574,0.12217028439044952,0.7552201151847839,0.5337690114974976,-0.12765301764011383,0.8359397649765015,0.7107952833175659,-0.011886646039783955,0.7032983303070068,0.5104684233665466,-0.1664050966501236,0.8436416387557983,0.4462234377861023,0.24735486507415771,0.8600582480430603,0.2066822201013565,0.09744057804346085,0.9735439419746399,0.4962253272533417,0.11109867691993713,0.8610560297966003,0.14979852735996246,0.04917384684085846,0.9874929785728455,0.5502954125404358,0.21426169574260712,0.8070111274719238,0.47473886609077454,0.010096985846757889,0.8800687789916992,0.6144084334373474,0.06991061568260193,0.7858847379684448,0.44567131996154785,-0.0482274629175663,0.8938966393470764,0.7811218500137329,-0.6129448413848877,0.11894210427999496,0.7923009395599365,-0.5668008923530579,0.22582286596298218,0.0,0.0,0.0,0.7787855863571167,-0.6185532212257385,0.10433056950569153,-0.7142950892448425,0.08121135085821152,-0.6951166987419128,2
349,0.8575757145881653,0.055690061300992966,0.5113339424133301,0.635507345199585,-0.31327271461486816,0.7056844234466553,0.7959282994270325,-0.0926884338259697,0.5982531309127808,0.603144645690918,-0.34309691190719604,0.7200701236724854,0.6378924250602722,0.07113853096961975,0.7668327689170837,0.5479578375816345,-0.11737647652626038,0.8282299041748047,0.7303188443183899,-0.007101202383637428,0.6830695271492004,0.5227592587471008,-0.15842695534229279,0.8376297950744629,0.46750226616859436,0.31997278332710266,0.8240503668785095,0.17948174476623535,0.14567849040031433,0.9729152321815491,0.531789243221283,0.14741353690624237,0.8339481353759766,0.12677399814128876,0.10839597135782242,0.9859912395477295,0.60840904712677,0.29284659028053284,0.7376172542572021,0.4550430476665497,0.0016727987676858902,0.8904678225517273,0.643683671951294,0.08972705900669098,0.7600134611129761,0.4386204183101654,-0.019233934581279755,0.8984666466712952,0.7542904615402222,-0.6330251097679138,0.17414076626300812,0.7546184659004211,-0.6323028802871704,0.1753392517566681,0.0,0.0,0.0,0.7363753914833069,-0.6667406558990479,0.11492704600095749,-0.7233896851539612,0.0752183049917221,-0.6863304972648621,2
350,0.8175133466720581,-0.11609797179698944,0.5640861392021179,0.607500433921814,-0.333584189414978,0.7208778262138367,0.8003698587417603,-0.11406941711902618,0.5885545015335083,0.5778467059135437,-0.3543640971183777,0.7352001070976257,0.5926376581192017,-0.08508843183517456,0.8009622693061829,0.5202561020851135,-0.15705431997776031,0.8394446969032288,0.7446712851524353,-0.016439493745565414,0.6672289371490479,0.5195333361625671,-0.15573129057884216,0.8401385545730591,0.45823630690574646,0.3369370102882385,0.8224918246269226,0.14869268238544464,0.2018614262342453,0.9680612087249756,0.5643041133880615,0.16671870648860931,0.8085577487945557,0.10956370085477829,0.17862072587013245,0.9777988195419312,0.5166621804237366,0.12889179587364197,0.8464319705963135,0.4123350977897644,0.007425007410347462,0.9110019207000732,0.6687998175621033,0.09357386082410812,0.7375302314758301,0.4123350977897644,0.00742495059967041,0.9110019207000732,0.8821057677268982,-0.46697908639907837,-0.06180627644062042,0.6677769422531128,-0.7256253361701965,0.16595707833766937,0.0,0.0,0.0,0.6919263601303101,-0.7069895267486572,0.14630036056041718,-0.7211822867393494,0.07250593602657318,-0.6889404654502869,2
351,0.8116039037704468,-0.1453242152929306,0.5658444762229919,0.5973566770553589,-0.3206958770751953,0.7350640296936035,0.7986155152320862,-0.13122057914733887,0.5873623490333557,0.5523010492324829,-0.3469419777393341,0.758020281791687,0.5654985904693604,-0.10545413196086884,0.8179797530174255,0.5059763193130493,-0.1466422975063324,0.8499904870986938,0.7530176639556885,-0.02255062945187092,0.6576137542724609,0.5059764385223389,-0.14664241671562195,0.8499904870986938,0.4972679913043976,0.36530792713165283,0.7869400978088379,0.15261001884937286,0.2587200999259949,0.9538207650184631,0.5917755365371704,0.18739183247089386,0.7840191721916199,0.10546846687793732,0.23778070509433746,0.9655758142471313,0.4814331829547882,0.05268172547221184,0.8748981356620789,0.391549676656723,0.03991396725177765,0.9192909598350525,0.6882309913635254,0.09943109005689621,0.7186457514762878,0.39154958724975586,0.03991389274597168,0.9192909002304077,0.9257298707962036,-0.3715776801109314,-0.07038670033216476,0.6316203474998474,-0.7567587494850159,0.1684393435716629,0.0,0.0,0.0,0.6252980828285217,-0.761211633682251,0.1719273179769516,-0.714343786239624,0.07319522649049759,-0.6959565281867981,2
352,0.7766402363777161,-0.16577047109603882,0.6077417135238647,0.577978253364563,-0.3046552538871765,0.7570511698722839,0.7935038805007935,-0.1482941210269928,0.5902207493782043,0.528006374835968,-0.33060890436172485,0.7822449207305908,0.5354371666908264,-0.08720292896032333,0.8400610685348511,0.49368926882743835,-0.12322744727134705,0.860863447189331,0.7574725151062012,-0.03127222880721092,0.6521176099777222,0.4936893880367279,-0.12322743982076645,0.8608633875846863,0.5432918071746826,0.36073651909828186,0.7580918073654175,0.20264750719070435,0.2934558093547821,0.9342471361160278,0.6148210763931274,0.19986937940120697,0.7629203200340271,0.13478083908557892,0.2726571559906006,0.9526239037513733,0.48049166798591614,0.05432213097810745,0.8753153681755066,0.3909883201122284,0.058707792311906815,0.9185214042663574,0.703234076499939,0.099786177277565,0.703920841217041,0.3909883201122284,0.05870773270726204,0.9185212850570679,0.9200052618980408,-0.383370578289032,-0.08134681731462479,0.605045735836029,-0.7722961902618408,0.19359323382377625,0.0,0.0,0.0,0.5757322907447815,-0.7900933623313904,0.21043945848941803,-0.7069716453552246,0.08125894516706467,-0.7025582194328308,2
353,0.7846477627754211,-0.08636029809713364,0.6138972640037537,0.6010354161262512,-0.23894309997558594,0.7626680135726929,0.7824260592460632,-0.171652689576149,0.5986191630363464,0.5155600309371948,-0.2923184931278229,0.8054488301277161,0.6041368842124939,-0.020710794255137444,0.7966113686561584,0.508319616317749,-0.09021579474210739,0.8564299941062927,0.7568484544754028,-0.04781011864542961,0.6518393754959106,0.4957301914691925,-0.0983513742685318,0.8628897666931152,0.6511654257774353,0.2557017505168915,0.7145628333091736,0.3082970082759857,0.2901803255081177,0.9059515595436096,0.635019063949585,0.20202474296092987,0.7456117272377014,0.1921187937259674,0.28233182430267334,0.9398824572563171,0.5537418723106384,0.0453067310154438,0.831454873085022,0.4192611277103424,0.06956642866134644,0.905196487903595,0.7142404913902283,0.09078951179981232,0.6939870119094849,0.4130426049232483,0.07220802456140518,0.907844603061676,0.9374198913574219,-0.34529319405555725,0.04490666091442108,0.5953145623207092,-0.7645402550697327,0.2471412867307663,0.0,0.0,0.0,0.5336781144142151,-0.8019959926605225,0.2683098614215851,-0.7028223872184753,0.08902711421251297,-0.7057725191116333,2
354,0.7781715989112854,-0.042616575956344604,0.6266041398048401,0.6285344362258911,-0.16867876052856445,0.7592706084251404,0.773232102394104,-0.184799462556839,0.6065981984138489,0.5193271040916443,-0.2397535741329193,0.8202545642852783,0.6177999973297119,0.0011206320486962795,0.7863345146179199,0.5489914417266846,-0.044714123010635376,0.834631085395813,0.7554898262023926,-0.05679938942193985,0.6526935696601868,0.5174204707145691,-0.06445469707250595,0.8533005118370056,0.655337929725647,0.22358353435993195,0.7214864492416382,0.38067832589149475,0.2788049280643463,0.8816756010055542,0.6495361924171448,0.2049395740032196,0.7321901917457581,0.2488301545381546,0.2868320345878601,0.9251004457473755,0.5555394291877747,0.06449920684099197,0.8289846777915955,0.45730751752853394,0.08792950958013535,0.8849509954452515,0.7215975522994995,0.08631687611341476,0.6869108080863953,0.4417005181312561,0.09248609095811844,0.8923827409744263,0.8997233510017395,-0.43108147382736206,0.06831397116184235,0.6005275249481201,-0.7424835562705994,0.2967906594276428,0.0,0.0,0.0,0.5176382064819336,-0.7865356802940369,0.3367674946784973,-0.7032864689826965,0.0955745056271553,-0.7044527530670166,2
355,0.7556331753730774,-0.028680097311735153,0.6543668508529663,0.6564180254936218,-0.11002705246210098,0.7463306188583374,0.7598431706428528,-0.21200257539749146,0.6145676374435425,0.539689302444458,-0.18721935153007507,0.8207827806472778,0.6476146578788757,-0.009490175172686577,0.7619088888168335,0.6054113507270813,-0.033347565680742264,0.7952138781547546,0.7510022521018982,-0.08128095418214798,0.6552777886390686,0.5553689002990723,-0.06009361147880554,0.8294300436973572,0.652482271194458,0.17411373555660248,0.737530529499054,0.46128565073013306,0.23139402270317078,0.8565467000007629,0.6633878350257874,0.19018696248531342,0.7237026691436768,0.31425175070762634,0.2578102946281433,0.9136627912521362,0.5728927254676819,0.06061878427863121,0.8173856139183044,0.5095410943031311,0.0822303295135498,0.8565080761909485,0.7270641922950745,0.06512127071619034,0.6834741234779358,0.48804038763046265,0.08974848687648773,0.868194580078125,0.8400354981422424,-0.5119665861129761,0.17952899634838104,0.625555694103241,-0.6966461539268494,0.3512323200702667,0.0,0.0,0.0,0.4974185824394226,-0.7587570548057556,0.42055022716522217,-0.7085975408554077,0.0959618017077446,-0.6990571022033691,2
356,0.6968122720718384,-0.05253823101520538,0.715326726436615,0.6475856900215149,-0.08841867744922638,0.7568454742431641,0.7468076348304749,-0.25432637333869934,0.6144888401031494,0.5481704473495483,-0.15076188743114471,0.822666347026825,0.6598473191261292,-0.038487810641527176,0.7504134178161621,0.6300700902938843,-0.05229590833187103,0.7747752666473389,0.7487918138504028,-0.1222119852900505,0.6514406204223633,0.5759381651878357,-0.07602880150079727,0.8139501810073853,0.6697354912757874,0.10851680487394333,0.7346282005310059,0.5194151401519775,0.17109917104244232,0.8372173309326172,0.6837164759635925,0.15720948576927185,0.7126126885414124,0.3662385046482086,0.21468643844127655,0.9054165482521057,0.6236089468002319,0.007614449597895145,0.7816993594169617,0.5494495034217834,0.05032850056886673,0.8340098261833191,0.736845850944519,0.02637450024485588,0.6755461692810059,0.5311748385429382,0.06051039695739746,0.8450986742973328,0.7186092138290405,-0.49524298310279846,0.4881957471370697,0.6879734992980957,-0.5421577095985413,0.48244959115982056,0.0,0.0,0.0,0.43959710001945496,-0.7998348474502563,0.40867915749549866,-0.71804279088974,0.0826907679438591,-0.6910693049430847,2
357,0.6926866769790649,-0.07156533747911453,0.7176794409751892,0.6525908708572388,-0.09682893007993698,0.7514980435371399,0.7439662218093872,-0.276686429977417,0.6082425713539124,0.5512688755989075,-0.14835254848003387,0.8210323452949524,0.6742696762084961,-0.059418994933366776,0.7360909581184387,0.6431111693382263,-0.07097446173429489,0.7624766826629639,0.7542566061019897,-0.14376646280288696,0.6406466364860535,0.5912910103797913,-0.0890420600771904,0.8015275001525879,0.6942159533500671,0.07828191667795181,0.7154971361160278,0.563234269618988,0.14732804894447327,0.8130569458007812,0.7065165638923645,0.14079499244689941,0.693549633026123,0.40436556935310364,0.20552855730056763,0.8912051320075989,0.632317304611206,-0.00864963885396719,0.7746612429618835,0.5731016993522644,0.032898880541324615,0.8188236951828003,0.7513083815574646,0.005971287377178669,0.659924328327179,0.5665555596351624,0.03742491081357002,0.8231732845306396,0.7803927659988403,-0.29864129424095154,0.5493637323379517,0.6944067478179932,-0.4892613887786865,0.5276575684547424,0.0,0.0,0.0,0.4297253489494324,-0.8027756810188293,0.41338518261909485,-0.7298810482025146,0.06675635278224945,-0.6803067326545715,2
358,0.7583515048027039,-0.09623348712921143,0.6447031497955322,0.6818764209747314,-0.12262871116399765,0.721114993095398,0.7507884502410889,-0.28198009729385376,0.5973308086395264,0.5590000152587891,-0.14749975502490997,0.8159429430961609,0.7202975153923035,-0.15471811592578888,0.6761906743049622,0.6712926030158997,-0.1307661533355713,0.7295659184455872,0.766769289970398,-0.14845497906208038,0.6245205402374268,0.6068254709243774,-0.10065677762031555,0.7884357571601868,0.7167875170707703,0.07764798402786255,0.6929548382759094,0.5882055759429932,0.1525558978319168,0.7941920161247253,0.7308109998703003,0.1393861472606659,0.6681966185569763,0.4462975561618805,0.2109156847000122,0.8696740865707397,0.6611139178276062,-0.037895698100328445,0.7493280172348022,0.6111021637916565,0.0038290626835078,0.7915425300598145,0.7697504162788391,0.0018838635878637433,0.6383422017097473,0.5873007774353027,0.02270166017115116,0.8090503215789795,0.839968204498291,-0.11120995134115219,0.53111732006073,0.7229748368263245,-0.462018221616745,0.5136599540710449,0.0,0.0,0.0,0.4610176384449005,-0.7900943160057068,0.4039972722530365,-0.7410933971405029,0.05219461768865585,-0.6693701148033142,2
359,0.8415967226028442,-0.1145053282380104,0.5278289914131165,0.722531795501709,-0.11799077689647675,0.6811946034431458,0.7642547488212585,-0.25050467252731323,0.5942744612693787,0.5847111940383911,-0.10673531889915466,0.8041893243789673,0.8005011081695557,-0.23604871332645416,0.5508893132209778,0.7175080180168152,-0.14505541324615479,0.6812790632247925,0.7816777229309082,-0.11569119244813919,0.6128584742546082,0.6304677128791809,-0.06525292247533798,0.7734677791595459,0.6854351758956909,0.07047319412231445,0.7247151732444763,0.6113150715827942,0.1424417346715927,0.7784627079963684,0.7484694123268127,0.1745239794254303,0.6397928595542908,0.48115360736846924,0.2349412590265274,0.8445672392845154,0.691889226436615,-0.035865578800439835,0.7211123108863831,0.6455377340316772,0.008034424856305122,0.7636860609054565,0.7858572006225586,0.03518480435013771,0.6174061894416809,0.6030833721160889,0.04515485838055611,0.7963990569114685,0.8810572028160095,0.006283313035964966,0.4729679524898529,0.7642824649810791,-0.41273239254951477,0.4955039620399475,0.0,0.0,0.0,0.49519068002700806,-0.7597521543502808,0.4213821589946747,-0.7491490244865417,0.05108054354786873,-0.6604290008544922,2
360,0.861123263835907,-0.07179731875658035,0.5033010840415955,0.7720421552658081,-0.08521267026662827,0.6298331618309021,0.7760797142982483,-0.22101373970508575,0.5906379222869873,0.617263913154602,-0.08970591425895691,0.7816253900527954,0.8024692535400391,-0.19791539013385773,0.5629144310951233,0.753408670425415,-0.13740524649620056,0.6430359482765198,0.7941758036613464,-0.08545969426631927,0.6016488671302795,0.6528164744377136,-0.03462294116616249,0.7567243576049805,0.6721782088279724,0.10912229865789413,0.7323038578033447,0.6293103098869324,0.15854394435882568,0.760810375213623,0.762157142162323,0.2058832198381424,0.6137822866439819,0.5071853995323181,0.265089750289917,0.8200551271438599,0.7118952870368958,-0.024402279406785965,0.701861560344696,0.6677595973014832,0.02353639155626297,0.7440047860145569,0.7987697124481201,0.06543024629354477,0.5980684161186218,0.6172782778739929,0.07335507124662399,0.7833176255226135,0.897286593914032,0.047835659235715866,0.43884900212287903,0.7899718284606934,-0.3739059567451477,0.4859410524368286,0.0,0.0,0.0,0.5280717015266418,-0.726921021938324,0.4390057623386383,-0.7518413066864014,0.05200815945863724,-0.6572897434234619,2
361,0.8942233920097351,-0.014194855466485023,0.44739586114883423,0.7936596870422363,-0.0321006178855896,0.607514500617981,0.7885640263557434,-0.17808274924755096,0.5886030197143555,0.656722366809845,-0.04011532664299011,0.7530646920204163,0.8263929486274719,-0.17001289129257202,0.5368149876594543,0.7764536738395691,-0.1036616638302803,0.6215898394584656,0.8044496178627014,-0.04186338558793068,0.5925438404083252,0.6794579029083252,5.675946522387676e-05,0.7337144613265991,0.6967551708221436,0.11525623500347137,0.7079888582229614,0.6559255719184875,0.16707743704319,0.7361025214195251,0.7675264477729797,0.24914543330669403,0.5906180143356323,0.5246085524559021,0.29212719202041626,0.7996546030044556,0.7359313368797302,-0.006204440724104643,0.6770276427268982,0.702160656452179,0.03344773128628731,0.7112324237823486,0.8063504695892334,0.10871231555938721,0.5813609957695007,0.6382754445075989,0.10070153325796127,0.7631930112838745,0.9186727404594421,0.09373360127210617,0.3837372958660126,0.8205116391181946,-0.3248090147972107,0.47038254141807556,0.0,0.0,0.0,0.5734571218490601,-0.6724474430084229,0.4679329991340637,-0.7530434131622314,0.054586559534072876,-0.6557026505470276,2
